time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2025-03-28,51,9.8,12.3,7.4,6.7,0.6,16.0,36.4,327,南京,江苏,华东,32.0603,118.7969
2025-03-29,3,9.6,12.6,7.6,6.9,0.0,9.3,21.2,306,南京,江苏,华东,32.0603,118.7969
2025-03-30,3,9.4,14.4,5.3,6.6,0.0,13.3,30.2,139,南京,江苏,华东,32.0603,118.7969
2025-03-31,3,9.9,15.0,4.8,6.6,0.0,11.5,27.7,138,南京,江苏,华东,32.0603,118.7969
2025-04-01,3,12.2,18.5,5.6,9.2,0.0,11.4,25.6,157,南京,江苏,华东,32.0603,118.7969
2025-04-02,3,15.4,23.0,8.6,12.3,0.0,16.4,35.3,0,南京,江苏,华东,32.0603,118.7969
2025-04-03,3,14.9,21.4,9.1,11.6,0.0,13.1,26.6,123,南京,江苏,华东,32.0603,118.7969
2025-04-04,3,17.5,25.7,9.6,14.9,0.0,12.5,32.8,155,南京,江苏,华东,32.0603,118.7969
2025-04-05,3,19.5,25.0,13.8,16.9,0.0,14.6,38.2,311,南京,江苏,华东,32.0603,118.7969
2025-04-06,3,18.9,26.6,9.9,16.2,0.0,13.2,26.3,189,南京,江苏,华东,32.0603,118.7969
2025-04-07,3,21.9,29.4,14.7,19.0,0.0,16.6,38.9,194,南京,江苏,华东,32.0603,118.7969
2025-04-08,3,22.7,30.0,14.6,21.9,0.0,10.3,25.2,142,南京,江苏,华东,32.0603,118.7969
2025-04-09,61,22.9,29.4,16.4,22.6,1.9,16.2,32.0,254,南京,江苏,华东,32.0603,118.7969
2025-04-10,51,20.8,27.8,15.6,20.8,0.7,13.1,37.4,87,南京,江苏,华东,32.0603,118.7969
2025-04-11,51,22.8,30.1,15.6,22.8,0.2,14.7,31.3,133,南京,江苏,华东,32.0603,118.7969
2025-04-12,61,14.9,19.5,9.1,11.5,5.2,29.6,67.7,323,南京,江苏,华东,32.0603,118.7969
2025-04-13,51,14.4,21.9,7.2,10.1,0.2,25.6,57.6,247,南京,江苏,华东,32.0603,118.7969
2025-04-14,2,16.5,20.6,12.1,12.9,0.0,24.8,57.2,299,南京,江苏,华东,32.0603,118.7969
2025-04-15,3,19.4,26.9,11.5,17.1,0.0,13.4,32.8,229,南京,江苏,华东,32.0603,118.7969
2025-04-16,3,23.6,30.9,16.9,21.0,0.0,19.4,46.4,207,南京,江苏,华东,32.0603,118.7969
2025-04-17,3,25.0,31.4,19.1,23.9,0.0,19.5,46.1,220,南京,江苏,华东,32.0603,118.7969
2025-04-18,3,25.1,32.2,18.5,25.4,0.0,15.0,35.6,162,南京,江苏,华东,32.0603,118.7969
2025-04-19,3,24.8,30.4,19.8,25.3,0.0,15.7,35.3,29,南京,江苏,华东,32.0603,118.7969
2025-04-20,3,20.5,26.7,14.6,18.8,0.0,14.5,35.6,69,南京,江苏,华东,32.0603,118.7969
2025-04-21,61,20.3,25.1,16.1,21.0,6.2,13.1,31.3,126,南京,江苏,华东,32.0603,118.7969
2025-04-22,51,19.9,22.6,17.8,20.3,0.3,16.8,40.3,347,南京,江苏,华东,32.0603,118.7969
2025-04-23,3,20.3,25.1,16.3,20.4,0.0,12.5,31.3,233,南京,江苏,华东,32.0603,118.7969
2025-04-24,51,19.2,23.5,15.9,18.5,0.5,13.5,28.8,23,南京,江苏,华东,32.0603,118.7969
2025-04-25,3,18.6,24.5,13.4,16.4,0.0,12.1,26.6,106,南京,江苏,华东,32.0603,118.7969
2025-04-26,3,20.4,27.7,13.4,17.1,0.0,19.7,46.8,135,南京,江苏,华东,32.0603,118.7969
2025-04-27,51,20.9,26.0,16.1,20.2,0.1,15.4,33.5,182,南京,江苏,华东,32.0603,118.7969
2025-04-28,3,21.4,27.8,16.1,20.8,0.0,10.8,30.2,21,南京,江苏,华东,32.0603,118.7969
2025-04-29,3,22.4,28.2,15.3,21.5,0.0,12.7,32.4,203,南京,江苏,华东,32.0603,118.7969
2025-04-30,3,24.6,31.2,18.4,23.5,0.0,19.7,45.4,211,南京,江苏,华东,32.0603,118.7969
2025-05-01,3,23.7,28.8,19.0,22.4,0.0,18.2,46.8,293,南京,江苏,华东,32.0603,118.7969
2025-05-02,3,25.5,32.8,18.0,23.9,0.0,21.3,49.0,196,南京,江苏,华东,32.0603,118.7969
2025-05-03,3,22.8,25.0,17.8,20.9,0.0,21.7,50.8,15,南京,江苏,华东,32.0603,118.7969
2025-05-04,3,20.6,26.5,15.2,17.5,0.0,18.1,45.0,120,南京,江苏,华东,32.0603,118.7969
2025-05-05,63,18.3,23.1,14.9,18.2,18.0,15.5,34.9,50,南京,江苏,华东,32.0603,118.7969
2025-05-06,3,20.3,25.0,16.4,20.0,0.0,17.2,39.6,302,南京,江苏,华东,32.0603,118.7969
2025-05-07,3,21.5,28.0,14.9,20.9,0.0,20.2,42.5,120,南京,江苏,华东,32.0603,118.7969
2025-05-08,63,19.4,23.1,17.7,18.8,28.8,27.2,55.1,123,南京,江苏,华东,32.0603,118.7969
2025-05-09,51,20.0,23.2,17.5,19.5,0.3,23.0,54.0,274,南京,江苏,华东,32.0603,118.7969
2025-05-10,3,18.0,19.9,16.0,16.6,0.0,20.5,47.5,290,南京,江苏,华东,32.0603,118.7969
2025-05-11,3,19.6,26.0,14.0,18.7,0.0,15.8,37.8,245,南京,江苏,华东,32.0603,118.7969
2025-05-12,3,22.3,28.4,16.5,21.2,0.0,18.7,43.6,212,南京,江苏,华东,32.0603,118.7969
2025-05-13,3,24.7,31.4,16.6,23.5,0.0,18.1,42.1,192,南京,江苏,华东,32.0603,118.7969
2025-05-14,3,27.2,33.8,21.8,27.3,0.0,12.8,32.8,231,南京,江苏,华东,32.0603,118.7969
2025-05-15,61,22.0,24.2,19.9,24.6,12.5,11.4,23.8,28,南京,江苏,华东,32.0603,118.7969
2025-05-16,63,22.3,25.9,20.0,24.6,14.5,11.4,22.3,31,南京,江苏,华东,32.0603,118.7969
2025-05-17,3,24.7,31.6,19.4,26.8,0.0,18.3,42.5,250,南京,江苏,华东,32.0603,118.7969
2025-05-18,3,21.1,25.4,17.1,20.5,0.0,15.3,34.2,104,南京,江苏,华东,32.0603,118.7969
2025-05-19,3,26.7,33.5,19.9,28.5,0.0,11.7,29.9,189,南京,江苏,华东,32.0603,118.7969
2025-05-20,51,27.7,31.5,23.2,30.7,0.6,17.0,40.7,200,南京,江苏,华东,32.0603,118.7969
2025-05-21,65,27.0,31.0,22.6,31.5,19.1,14.3,32.0,210,南京,江苏,华东,32.0603,118.7969
2025-05-22,61,26.9,32.2,21.5,30.2,1.9,19.1,42.5,80,南京,江苏,华东,32.0603,118.7969
2025-05-23,63,19.4,21.2,18.1,19.2,26.0,23.0,48.2,24,南京,江苏,华东,32.0603,118.7969
2025-05-24,3,20.0,23.7,16.4,19.7,0.0,13.8,34.9,348,南京,江苏,华东,32.0603,118.7969
2025-05-25,3,21.8,26.5,17.1,22.4,0.0,9.1,19.8,182,南京,江苏,华东,32.0603,118.7969
2025-05-26,3,22.0,27.2,16.5,21.7,0.0,11.8,29.9,155,南京,江苏,华东,32.0603,118.7969
2025-05-27,3,23.4,28.8,18.4,23.7,0.0,12.5,25.9,127,南京,江苏,华东,32.0603,118.7969
2025-05-28,63,23.1,26.9,19.5,23.3,3.5,13.4,30.6,123,南京,江苏,华东,32.0603,118.7969
2025-05-29,2,24.4,31.4,17.6,24.4,0.0,12.7,25.6,108,南京,江苏,华东,32.0603,118.7969
2025-05-30,3,25.9,32.1,18.9,24.9,0.0,15.0,38.9,140,南京,江苏,华东,32.0603,118.7969
2025-05-31,61,22.6,27.1,18.6,22.1,10.4,16.8,32.4,120,南京,江苏,华东,32.0603,118.7969
2025-06-01,61,20.0,22.3,18.5,21.0,13.2,19.9,44.6,88,南京,江苏,华东,32.0603,118.7969
2025-06-02,63,19.4,22.0,18.0,20.4,5.2,15.9,36.7,3,南京,江苏,华东,32.0603,118.7969
2025-06-03,3,22.6,28.0,17.1,25.2,0.0,7.5,18.0,260,南京,江苏,华东,32.0603,118.7969
2025-06-04,3,25.2,30.6,19.9,28.5,0.0,8.3,16.9,197,南京,江苏,华东,32.0603,118.7969
2025-06-05,3,26.9,32.6,21.1,28.6,0.0,14.4,32.8,161,南京,江苏,华东,32.0603,118.7969
2025-06-06,3,28.4,33.8,22.0,30.6,0.0,12.2,31.0,198,南京,江苏,华东,32.0603,118.7969
2025-06-07,65,25.0,28.2,23.2,29.5,68.7,12.4,26.6,96,南京,江苏,华东,32.0603,118.7969
2025-06-08,65,24.4,27.3,22.3,27.8,44.3,17.9,38.5,65,南京,江苏,华东,32.0603,118.7969
2025-06-09,51,24.3,28.9,21.0,27.8,1.0,9.9,27.0,77,南京,江苏,华东,32.0603,118.7969
2025-06-10,61,23.7,26.5,21.8,27.8,4.6,9.0,18.7,106,南京,江苏,华东,32.0603,118.7969
2025-06-11,3,23.7,27.5,20.9,26.5,0.0,12.8,30.2,90,南京,江苏,华东,32.0603,118.7969
2025-06-12,65,21.9,24.7,19.9,24.2,16.7,16.0,36.7,101,南京,江苏,华东,32.0603,118.7969
2025-06-13,63,26.1,31.1,22.2,31.2,3.6,13.8,28.8,123,南京,江苏,华东,32.0603,118.7969
2025-06-14,51,26.8,31.3,22.5,32.0,0.8,14.6,32.0,203,南京,江苏,华东,32.0603,118.7969
2025-06-15,53,25.9,27.9,24.1,29.8,1.3,16.0,35.6,220,南京,江苏,华东,32.0603,118.7969
2025-06-16,53,26.5,30.6,22.6,29.7,1.6,22.3,52.6,225,南京,江苏,华东,32.0603,118.7969
2025-06-17,3,28.6,33.6,24.0,32.9,0.0,14.0,31.7,193,南京,江苏,华东,32.0603,118.7969
2025-06-18,3,29.1,33.7,24.5,33.6,0.0,12.6,32.4,166,南京,江苏,华东,32.0603,118.7969
2025-06-19,63,27.2,29.4,25.0,30.7,8.8,19.5,49.7,179,南京,江苏,华东,32.0603,118.7969
2025-06-20,61,26.6,29.5,25.1,30.7,12.4,20.8,40.7,201,南京,江苏,华东,32.0603,118.7969
2025-06-21,63,23.3,25.8,21.2,26.9,34.0,19.1,41.0,336,南京,江苏,华东,32.0603,118.7969
2025-06-22,53,22.2,25.4,20.5,24.2,1.2,14.6,34.9,86,南京,江苏,华东,32.0603,118.7969
2025-06-23,61,22.1,23.8,21.1,24.9,5.1,10.8,28.8,80,南京,江苏,华东,32.0603,118.7969
2025-06-24,3,23.0,26.5,19.3,25.3,0.0,10.9,26.3,44,南京,江苏,华东,32.0603,118.7969
2025-06-25,3,25.2,29.9,20.4,28.7,0.0,9.6,22.7,133,南京,江苏,华东,32.0603,118.7969
2025-06-26,65,27.5,33.3,24.0,32.9,13.7,17.7,36.4,171,南京,江苏,华东,32.0603,118.7969
2025-06-27,63,26.4,30.3,24.2,32.0,7.1,10.5,35.6,231,南京,江苏,华东,32.0603,118.7969
2025-06-28,63,26.8,31.9,24.7,32.1,13.3,12.4,28.4,172,南京,江苏,华东,32.0603,118.7969
2025-06-29,63,27.7,31.8,25.9,32.8,4.2,13.0,37.8,181,南京,江苏,华东,32.0603,118.7969
2025-06-30,51,28.5,31.9,25.7,33.8,0.5,11.8,29.2,163,南京,江苏,华东,32.0603,118.7969
2025-07-01,3,30.6,35.1,26.1,37.0,0.0,10.5,28.1,174,南京,江苏,华东,32.0603,118.7969
2025-07-02,3,31.9,36.3,27.4,38.5,0.0,8.6,24.5,168,南京,江苏,华东,32.0603,118.7969
2025-07-03,3,32.9,37.5,28.2,39.1,0.0,12.0,27.7,176,南京,江苏,华东,32.0603,118.7969
2025-07-04,3,33.8,39.8,28.4,39.5,0.0,13.9,33.1,167,南京,江苏,华东,32.0603,118.7969
2025-07-05,3,34.7,39.8,28.5,39.7,0.0,9.9,29.2,195,南京,江苏,华东,32.0603,118.7969
2025-07-06,3,35.5,41.1,30.0,40.6,0.0,11.2,30.6,129,南京,江苏,华东,32.0603,118.7969
2025-07-07,3,34.0,38.2,29.6,38.1,0.0,14.0,36.7,119,南京,江苏,华东,32.0603,118.7969
2025-07-08,51,30.9,35.2,28.1,35.0,0.4,16.9,42.1,89,南京,江苏,华东,32.0603,118.7969
2025-07-09,51,31.5,36.7,27.1,34.8,0.4,21.2,51.5,86,南京,江苏,华东,32.0603,118.7969
2025-07-10,51,30.5,34.7,26.6,34.1,0.5,18.1,44.3,82,南京,江苏,华东,32.0603,118.7969
2025-07-11,63,28.3,33.7,25.8,32.2,4.1,22.7,50.0,63,南京,江苏,华东,32.0603,118.7969
2025-07-12,61,27.4,31.2,25.3,32.3,4.1,16.8,39.2,58,南京,江苏,华东,32.0603,118.7969
2025-07-13,51,28.9,32.8,24.5,35.0,0.3,6.7,20.2,3,南京,江苏,华东,32.0603,118.7969
2025-07-14,51,29.8,34.2,26.9,34.2,0.2,12.5,29.9,339,南京,江苏,华东,32.0603,118.7969
2025-07-15,61,29.4,33.2,25.0,34.4,2.4,12.5,33.5,193,南京,江苏,华东,32.0603,118.7969
2025-07-16,53,32.4,36.5,28.0,37.8,1.1,15.4,36.7,213,南京,江苏,华东,32.0603,118.7969
2025-07-17,53,29.5,33.0,27.2,35.6,3.0,13.3,31.3,1,南京,江苏,华东,32.0603,118.7969
2025-07-18,51,29.4,34.3,25.6,33.7,0.4,16.5,35.3,52,南京,江苏,华东,32.0603,118.7969
2025-07-19,51,30.2,35.9,25.6,34.9,0.9,16.1,36.7,108,南京,江苏,华东,32.0603,118.7969
2025-07-20,2,31.4,36.3,27.2,35.2,0.0,22.1,51.1,128,南京,江苏,华东,32.0603,118.7969
2025-07-21,51,31.2,35.1,27.5,34.5,0.2,25.0,55.8,121,南京,江苏,华东,32.0603,118.7969
2025-07-22,63,28.7,32.5,26.6,32.8,10.6,24.2,53.3,126,南京,江苏,华东,32.0603,118.7969
2025-07-23,2,31.3,36.2,26.4,35.0,0.0,19.6,45.0,126,南京,江苏,华东,32.0603,118.7969
2025-07-24,51,31.3,36.7,26.3,35.0,0.2,16.5,38.9,115,南京,江苏,华东,32.0603,118.7969
2025-07-25,51,31.0,35.8,26.5,34.5,0.1,21.0,47.5,82,南京,江苏,华东,32.0603,118.7969
2025-07-26,51,30.3,34.4,27.0,33.9,1.3,23.8,53.6,70,南京,江苏,华东,32.0603,118.7969
2025-07-27,51,30.2,34.9,26.6,33.9,1.1,21.5,47.9,66,南京,江苏,华东,32.0603,118.7969
2025-07-28,55,29.3,34.2,26.4,33.9,2.4,17.3,45.0,71,南京,江苏,华东,32.0603,118.7969
2025-07-29,2,30.1,35.3,25.8,34.2,0.0,15.6,37.4,88,南京,江苏,华东,32.0603,118.7969
2025-07-30,63,26.4,28.8,23.4,29.5,17.2,26.9,55.1,13,南京,江苏,华东,32.0603,118.7969
2025-07-31,63,25.2,26.4,23.9,28.2,40.8,27.2,53.6,27,南京,江苏,华东,32.0603,118.7969
2025-08-01,63,26.6,30.2,25.0,31.2,9.6,16.9,42.8,138,南京,江苏,华东,32.0603,118.7969
2025-08-02,65,27.0,30.6,24.0,32.6,25.5,11.3,27.4,249,南京,江苏,华东,32.0603,118.7969
2025-08-03,51,29.0,33.0,25.5,34.8,0.2,11.4,26.3,310,南京,江苏,华东,32.0603,118.7969
2025-08-04,3,30.3,34.3,26.3,36.7,0.0,10.4,25.2,91,南京,江苏,华东,32.0603,118.7969
2025-08-05,53,30.0,33.3,27.1,37.2,1.4,10.1,28.8,118,南京,江苏,华东,32.0603,118.7969
2025-08-06,51,30.6,33.6,27.9,37.3,0.5,14.8,35.6,208,南京,江苏,华东,32.0603,118.7969
2025-08-07,51,30.3,33.0,28.0,36.0,0.6,13.4,32.0,207,南京,江苏,华东,32.0603,118.7969
2025-08-08,61,29.4,32.0,27.3,35.4,4.4,16.3,36.7,210,南京,江苏,华东,32.0603,118.7969
2025-08-09,53,29.9,32.8,28.0,35.8,1.3,13.9,34.9,220,南京,江苏,华东,32.0603,118.7969
2025-08-10,63,27.5,30.5,26.2,33.8,13.6,13.6,34.9,259,南京,江苏,华东,32.0603,118.7969
2025-08-11,63,26.1,27.8,24.8,32.3,30.6,7.8,21.2,360,南京,江苏,华东,32.0603,118.7969
2025-08-12,61,26.6,29.0,24.8,32.4,4.6,9.4,21.6,174,南京,江苏,华东,32.0603,118.7969
2025-08-13,63,26.8,28.9,25.2,32.9,22.7,10.7,24.8,50,南京,江苏,华东,32.0603,118.7969
2025-08-14,3,29.6,33.1,26.1,35.0,0.0,16.9,37.4,122,南京,江苏,华东,32.0603,118.7969
2025-08-15,3,30.3,34.2,26.7,36.1,0.0,14.6,33.5,133,南京,江苏,华东,32.0603,118.7969
2025-08-16,0,30.5,35.0,26.8,36.1,0.0,11.4,26.3,135,南京,江苏,华东,32.0603,118.7969
2025-08-17,0,30.9,35.5,26.9,36.3,0.0,12.4,25.9,129,南京,江苏,华东,32.0603,118.7969
2025-08-18,1,31.3,36.2,26.6,36.5,0.0,12.8,27.0,133,南京,江苏,华东,32.0603,118.7969
2025-08-19,51,32.4,37.0,27.4,37.3,0.1,11.9,28.1,169,南京,江苏,华东,32.0603,118.7969
2025-08-20,3,32.7,37.4,28.6,37.3,0.0,15.4,41.0,176,南京,江苏,华东,32.0603,118.7969
2025-08-21,63,32.3,38.2,27.8,37.6,4.6,12.6,37.8,188,南京,江苏,华东,32.0603,118.7969
2025-08-22,53,31.7,37.6,27.4,37.1,0.5,12.0,33.5,196,南京,江苏,华东,32.0603,118.7969
2025-08-23,51,31.3,35.8,27.6,36.2,0.9,13.8,36.4,203,南京,江苏,华东,32.0603,118.7969
2025-08-24,53,32.2,36.2,28.4,37.2,0.7,11.1,31.0,209,南京,江苏,华东,32.0603,118.7969
2025-08-25,55,31.5,36.8,26.5,36.9,2.5,10.7,28.1,218,南京,江苏,华东,32.0603,118.7969
2025-08-26,51,29.4,33.5,25.9,35.7,0.4,7.8,21.6,24,南京,江苏,华东,32.0603,118.7969
2025-08-27,51,31.0,35.3,27.5,37.3,0.4,8.5,21.2,103,南京,江苏,华东,32.0603,118.7969
2025-08-28,51,32.3,36.8,27.7,37.2,0.8,11.0,22.3,158,南京,江苏,华东,32.0603,118.7969
2025-08-29,2,32.9,38.3,28.0,37.4,0.0,11.2,28.8,115,南京,江苏,华东,32.0603,118.7969
2025-08-30,65,30.6,34.7,26.0,36.4,17.6,8.9,27.0,117,南京,江苏,华东,32.0603,118.7969
2025-08-31,61,27.7,31.0,25.8,33.1,4.4,12.2,31.0,239,南京,江苏,华东,32.0603,118.7969
2025-09-01,65,26.3,30.5,24.4,31.7,27.6,9.0,22.7,260,南京,江苏,华东,32.0603,118.7969
2025-09-02,63,26.1,30.5,24.4,31.3,7.6,12.1,31.0,61,南京,江苏,华东,32.0603,118.7969
2025-09-03,51,27.5,31.5,23.7,33.3,0.3,7.2,17.6,91,南京,江苏,华东,32.0603,118.7969
2025-09-04,51,28.4,32.4,25.4,34.4,0.7,14.1,32.4,34,南京,江苏,华东,32.0603,118.7969
2025-09-05,3,30.2,34.2,26.4,36.3,0.0,8.4,22.7,120,南京,江苏,华东,32.0603,118.7969
2025-09-06,61,29.1,33.3,26.1,35.8,3.8,8.5,28.1,313,南京,江苏,华东,32.0603,118.7969
2025-09-07,63,28.0,31.8,25.4,34.1,3.7,14.2,29.5,304,南京,江苏,华东,32.0603,118.7969
2025-09-08,61,27.2,31.6,24.4,32.6,4.2,13.5,30.2,34,南京,江苏,华东,32.0603,118.7969
2025-09-09,63,24.8,27.5,23.6,28.4,10.9,15.5,38.9,56,南京,江苏,华东,32.0603,118.7969
2025-09-10,53,25.5,29.0,22.6,28.9,0.7,12.5,28.8,81,南京,江苏,华东,32.0603,118.7969
2025-09-11,63,25.8,29.1,23.0,28.9,15.2,14.2,33.8,102,南京,江苏,华东,32.0603,118.7969
2025-09-12,65,26.3,31.0,23.9,30.7,31.7,13.3,37.4,185,南京,江苏,华东,32.0603,118.7969
2025-09-13,53,24.6,27.4,22.2,28.6,0.9,10.5,22.3,301,南京,江苏,华东,32.0603,118.7969
2025-09-14,63,25.9,29.4,23.5,31.2,19.3,7.3,23.8,152,南京,江苏,华东,32.0603,118.7969
2025-09-15,3,28.0,32.8,23.7,34.0,0.0,9.9,21.6,135,南京,江苏,华东,32.0603,118.7969
2025-09-16,53,29.6,34.5,26.1,35.6,1.0,9.2,25.9,184,南京,江苏,华东,32.0603,118.7969
2025-09-17,63,27.0,30.2,23.1,32.0,6.6,16.2,34.6,0,南京,江苏,华东,32.0603,118.7969
2025-09-18,55,23.0,25.7,21.0,24.4,3.8,17.1,40.0,44,南京,江苏,华东,32.0603,118.7969
2025-09-19,53,24.8,31.0,20.1,27.6,1.3,15.3,38.5,73,南京,江苏,华东,32.0603,118.7969
2025-09-20,3,20.7,23.0,18.5,21.5,0.0,13.4,32.4,1,南京,江苏,华东,32.0603,118.7969
2025-09-21,3,22.7,25.9,20.1,23.5,0.0,13.6,31.0,53,南京,江苏,华东,32.0603,118.7969
2025-09-22,3,24.2,27.6,20.4,26.0,0.0,12.6,31.0,63,南京,江苏,华东,32.0603,118.7969
2025-09-23,65,25.6,30.2,22.2,29.4,19.4,12.3,28.4,66,南京,江苏,华东,32.0603,118.7969
2025-09-24,65,22.9,24.1,22.1,26.4,84.7,14.6,32.4,10,南京,江苏,华东,32.0603,118.7969
2025-09-25,63,22.8,24.5,21.5,26.1,22.3,13.8,31.7,33,南京,江苏,华东,32.0603,118.7969
2025-09-26,63,24.1,27.0,22.1,28.1,12.8,11.7,27.0,33,南京,江苏,华东,32.0603,118.7969
2025-09-27,51,24.7,28.6,22.0,29.1,0.2,9.6,21.2,35,南京,江苏,华东,32.0603,118.7969
2025-09-28,53,25.4,28.4,22.6,29.8,1.2,13.4,32.8,340,南京,江苏,华东,32.0603,118.7969
2025-09-29,51,22.8,24.4,21.6,25.7,0.2,9.7,23.0,34,南京,江苏,华东,32.0603,118.7969
2025-09-30,63,22.8,25.5,21.0,26.1,14.6,8.3,22.3,16,南京,江苏,华东,32.0603,118.7969
2025-10-01,51,23.6,27.8,20.0,26.2,0.3,11.9,24.8,110,南京,江苏,华东,32.0603,118.7969
2025-10-02,63,25.4,29.9,23.2,29.4,8.1,16.2,38.2,150,南京,江苏,华东,32.0603,118.7969
2025-10-03,61,22.3,25.6,20.2,25.1,2.8,10.9,33.5,317,南京,江苏,华东,32.0603,118.7969
2025-10-04,3,24.2,27.5,21.0,28.2,0.0,6.6,16.9,70,南京,江苏,华东,32.0603,118.7969
2025-10-05,3,26.5,31.2,22.5,31.7,0.0,6.5,16.6,101,南京,江苏,华东,32.0603,118.7969
2025-10-06,51,28.0,32.8,25.4,33.5,0.5,11.8,29.2,106,南京,江苏,华东,32.0603,118.7969
2025-10-07,3,26.0,28.8,23.9,30.5,0.0,9.8,23.4,40,南京,江苏,华东,32.0603,118.7969
2025-10-08,3,25.3,28.5,22.9,28.6,0.0,12.2,26.6,81,南京,江苏,华东,32.0603,118.7969
2025-10-09,0,24.5,28.9,21.1,27.4,0.0,11.0,26.3,109,南京,江苏,华东,32.0603,118.7969
2025-10-10,2,25.9,30.5,22.1,30.4,0.0,10.2,22.0,109,南京,江苏,华东,32.0603,118.7969
2025-10-11,51,24.4,28.0,21.8,28.4,0.2,11.6,28.4,332,南京,江苏,华东,32.0603,118.7969
2025-10-12,51,23.6,27.1,21.1,27.1,0.1,12.2,25.9,350,南京,江苏,华东,32.0603,118.7969
2025-10-13,51,20.8,23.2,18.8,22.4,0.7,11.9,29.2,327,南京,江苏,华东,32.0603,118.7969
2025-10-14,53,19.2,20.6,17.8,20.7,1.0,8.6,22.0,23,南京,江苏,华东,32.0603,118.7969
2025-10-15,63,22.3,26.0,20.1,25.2,7.6,12.0,24.5,329,南京,江苏,华东,32.0603,118.7969
2025-10-16,63,21.6,24.4,20.1,23.6,8.4,12.9,30.6,40,南京,江苏,华东,32.0603,118.7969
2025-10-17,63,22.8,26.9,20.2,25.2,10.6,20.8,42.1,64,南京,江苏,华东,32.0603,118.7969
2025-10-18,53,16.7,19.4,14.6,15.5,2.6,21.8,51.5,23,南京,江苏,华东,32.0603,118.7969
2025-10-19,61,14.0,14.7,13.2,12.5,13.3,15.2,33.5,16,南京,江苏,华东,32.0603,118.7969
2025-10-20,3,13.6,16.1,11.8,10.5,0.0,23.1,54.7,25,南京,江苏,华东,32.0603,118.7969
2025-10-21,53,11.2,13.3,9.7,8.7,4.4,19.5,45.7,3,南京,江苏,华东,32.0603,118.7969
2025-10-22,3,12.8,17.0,9.6,10.3,0.0,16.2,38.9,14,南京,江苏,华东,32.0603,118.7969
2025-10-23,2,13.2,17.6,9.5,10.9,0.0,15.4,36.4,19,南京,江苏,华东,32.0603,118.7969
2025-10-24,3,14.1,18.8,9.9,12.5,0.0,12.4,30.2,26,南京,江苏,华东,32.0603,118.7969
2025-10-25,51,14.3,17.5,12.1,13.2,0.2,12.0,27.0,27,南京,江苏,华东,32.0603,118.7969
2025-10-26,51,14.4,17.2,12.5,13.6,0.2,10.1,25.6,358,南京,江苏,华东,32.0603,118.7969
2025-10-27,3,13.7,17.5,10.6,12.2,0.0,9.2,24.5,43,南京,江苏,华东,32.0603,118.7969
2025-10-28,3,13.8,18.6,9.9,12.0,0.0,12.2,29.2,112,南京,江苏,华东,32.0603,118.7969
2025-10-29,3,15.5,20.2,10.9,13.8,0.0,15.8,36.7,112,南京,江苏,华东,32.0603,118.7969
2025-10-30,55,16.2,18.2,14.8,16.2,5.4,13.2,28.1,99,南京,江苏,华东,32.0603,118.7969
2025-10-31,51,17.0,20.5,15.1,17.3,1.8,13.6,31.7,320,南京,江苏,华东,32.0603,118.7969
2025-11-01,3,16.4,21.2,12.5,15.9,0.0,9.7,19.8,262,南京,江苏,华东,32.0603,118.7969
2025-11-02,3,15.6,20.1,12.4,14.1,0.0,14.2,31.0,34,南京,江苏,华东,32.0603,118.7969
2025-11-03,3,12.7,16.5,9.4,11.0,0.0,12.5,29.5,77,南京,江苏,华东,32.0603,118.7969
2025-11-04,3,13.3,17.7,10.4,11.8,0.0,10.1,25.6,103,南京,江苏,华东,32.0603,118.7969
2025-11-05,3,14.4,19.7,9.9,13.4,0.0,10.7,24.5,82,南京,江苏,华东,32.0603,118.7969
2025-11-06,61,16.0,17.6,14.6,15.7,3.3,13.8,28.4,83,南京,江苏,华东,32.0603,118.7969
2025-11-07,61,16.2,17.4,15.4,16.0,14.7,17.8,36.0,100,南京,江苏,华东,32.0603,118.7969
2025-11-08,51,16.6,19.0,14.8,16.7,0.7,14.0,32.0,312,南京,江苏,华东,32.0603,118.7969
2025-11-09,51,14.9,16.8,12.7,14.5,0.9,12.1,27.0,357,南京,江苏,华东,32.0603,118.7969
2025-11-10,3,13.8,17.0,10.6,12.0,0.0,13.2,32.0,55,南京,江苏,华东,32.0603,118.7969
2025-11-11,51,13.9,17.5,11.6,12.0,0.2,14.5,35.3,65,南京,江苏,华东,32.0603,118.7969
2025-11-12,3,13.4,18.0,9.8,12.1,0.0,13.1,32.8,39,南京,江苏,华东,32.0603,118.7969
2025-11-13,3,14.1,19.0,10.6,13.3,0.0,9.6,20.2,8,南京,江苏,华东,32.0603,118.7969
2025-11-14,3,13.6,19.0,9.6,13.0,0.0,6.0,13.0,74,南京,江苏,华东,32.0603,118.7969
2025-11-15,3,14.3,20.1,10.0,13.0,0.0,11.3,25.9,128,南京,江苏,华东,32.0603,118.7969
2025-11-16,3,15.6,21.2,10.9,15.1,0.0,20.4,42.5,51,南京,江苏,华东,32.0603,118.7969
2025-11-17,51,7.7,13.4,3.8,3.1,0.6,24.2,53.3,4,南京,江苏,华东,32.0603,118.7969
