time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2026-03-04,3,8.4,14.6,3.3,5.9,0.0,16.5,38.5,27,西安,陕西,西北,34.3416,108.9398
2026-03-05,51,10.4,17.2,4.8,8.4,0.2,14.7,24.8,136,西安,陕西,西北,34.3416,108.9398
2026-03-06,51,7.4,11.7,4.1,2.5,0.4,24.9,51.8,44,西安,陕西,西北,34.3416,108.9398
2026-03-07,3,4.4,6.6,2.8,1.1,0.0,16.5,37.4,23,西安,陕西,西北,34.3416,108.9398
2026-03-08,51,6.2,10.6,2.7,3.5,0.9,15.4,31.0,228,西安,陕西,西北,34.3416,108.9398
2026-03-09,3,9.2,15.1,4.0,7.0,0.0,16.2,36.7,59,西安,陕西,西北,34.3416,108.9398
2026-03-10,0,10.1,18.0,3.8,8.6,0.0,5.8,18.7,33,西安,陕西,西北,34.3416,108.9398
2026-03-11,0,12.5,19.5,6.2,10.5,0.0,13.9,32.0,46,西安,陕西,西北,34.3416,108.9398
2026-03-12,3,14.5,20.6,9.4,11.0,0.0,21.8,47.9,92,西安,陕西,西北,34.3416,108.9398
2026-03-13,55,10.0,12.4,8.1,8.1,6.1,13.9,25.6,23,西安,陕西,西北,34.3416,108.9398
2026-03-14,55,4.8,7.4,3.4,1.0,15.7,20.2,40.0,225,西安,陕西,西北,34.3416,108.9398
2026-03-15,3,6.2,9.8,2.3,3.6,0.0,9.3,18.0,196,西安,陕西,西北,34.3416,108.9398
2026-03-16,3,7.7,12.3,2.3,5.4,0.0,12.5,32.0,28,西安,陕西,西北,34.3416,108.9398
2026-03-17,53,7.8,9.3,6.1,6.2,7.4,14.5,27.4,208,西安,陕西,西北,34.3416,108.9398
2026-03-18,3,8.5,12.2,5.7,5.6,0.0,12.8,31.0,97,西安,陕西,西北,34.3416,108.9398
2026-03-19,3,6.8,11.9,1.8,4.4,0.0,7.7,16.9,190,西安,陕西,西北,34.3416,108.9398
2026-03-20,3,10.6,18.1,4.7,8.3,0.0,11.0,21.2,170,西安,陕西,西北,34.3416,108.9398
2026-03-21,3,11.0,17.4,4.9,9.0,0.0,12.1,31.3,94,西安,陕西,西北,34.3416,108.9398
2026-03-22,3,12.4,17.5,6.6,10.4,0.0,12.4,28.1,52,西安,陕西,西北,34.3416,108.9398
2026-03-23,51,11.6,13.9,9.9,10.6,1.8,3.0,9.4,258,西安,陕西,西北,34.3416,108.9398
2026-03-24,51,12.3,18.0,7.6,11.1,0.6,11.0,25.6,191,西安,陕西,西北,34.3416,108.9398
2026-03-25,3,12.3,17.9,6.5,11.1,0.0,9.0,16.9,209,西安,陕西,西北,34.3416,108.9398
2026-03-26,3,13.8,18.2,10.2,12.7,0.0,8.6,17.3,179,西安,陕西,西北,34.3416,108.9398
2026-03-27,3,14.6,22.0,7.8,13.2,0.0,10.1,21.6,146,西安,陕西,西北,34.3416,108.9398
2026-03-28,3,15.6,20.0,10.9,13.5,0.0,17.7,37.4,204,西安,陕西,西北,34.3416,108.9398
2026-03-29,55,13.7,18.1,9.4,11.4,2.3,17.5,41.0,53,西安,陕西,西北,34.3416,108.9398
2026-03-30,53,13.8,18.3,10.3,12.5,1.9,15.8,29.5,197,西安,陕西,西北,34.3416,108.9398
2026-03-31,3,16.1,22.6,10.8,14.0,0.0,13.0,28.1,212,西安,陕西,西北,34.3416,108.9398
2026-04-01,3,16.1,24.0,8.7,14.7,0.0,10.6,27.4,47,西安,陕西,西北,34.3416,108.9398
2026-04-02,3,16.7,22.0,10.6,15.8,0.0,10.2,28.1,53,西安,陕西,西北,34.3416,108.9398
2026-04-03,3,19.5,27.3,13.4,15.8,0.0,23.4,57.2,256,西安,陕西,西北,34.3416,108.9398
2026-04-04,63,15.0,19.6,9.9,12.3,8.5,12.0,30.2,50,西安,陕西,西北,34.3416,108.9398
2026-04-05,3,19.8,28.5,11.4,17.6,0.0,14.3,27.7,187,西安,陕西,西北,34.3416,108.9398
2026-04-06,3,18.8,24.5,12.5,15.6,0.0,13.2,33.8,39,西安,陕西,西北,34.3416,108.9398
2026-04-07,3,18.4,24.1,11.2,16.1,0.0,22.7,46.8,108,西安,陕西,西北,34.3416,108.9398
2026-04-08,55,16.0,18.5,12.4,14.3,2.6,18.5,43.6,53,西安,陕西,西北,34.3416,108.9398
2026-04-09,3,17.2,25.4,11.4,16.7,0.0,13.4,32.0,198,西安,陕西,西北,34.3416,108.9398
2026-04-10,3,17.9,23.0,12.7,16.3,0.0,9.8,19.1,45,西安,陕西,西北,34.3416,108.9398
2026-04-11,53,15.0,19.9,11.3,14.6,2.3,7.2,18.4,233,西安,陕西,西北,34.3416,108.9398
2026-04-12,51,16.3,20.9,13.0,16.5,0.7,8.7,26.3,306,西安,陕西,西北,34.3416,108.9398
2026-04-13,61,17.3,21.5,14.1,18.0,5.1,10.9,25.9,136,西安,陕西,西北,34.3416,108.9398
2026-04-14,3,18.3,23.5,13.4,19.1,0.0,7.2,16.9,169,西安,陕西,西北,34.3416,108.9398
2026-04-15,3,19.6,26.6,13.5,18.8,0.0,16.0,34.6,109,西安,陕西,西北,34.3416,108.9398
