time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2021-04-16,53,22.5,24.5,21.4,24.2,1.1,19.4,43.6,83,香港,香港,华南,22.3193,114.1694
2021-04-17,53,22.2,23.4,21.2,24.7,4.0,15.5,34.6,72,香港,香港,华南,22.3193,114.1694
2021-04-18,3,22.5,24.0,21.5,21.7,0.0,27.6,60.1,83,香港,香港,华南,22.3193,114.1694
2021-04-19,51,21.2,22.3,20.2,19.1,0.4,30.0,63.4,83,香港,香港,华南,22.3193,114.1694
2021-04-20,53,21.7,23.3,20.6,21.4,0.8,24.9,51.1,88,香港,香港,华南,22.3193,114.1694
2021-04-21,3,22.5,24.9,20.6,24.1,0.0,19.2,41.0,93,香港,香港,华南,22.3193,114.1694
2021-04-22,0,22.9,25.6,20.6,25.6,0.0,11.9,31.7,146,香港,香港,华南,22.3193,114.1694
2021-04-23,3,24.4,27.6,22.2,28.2,0.0,13.2,32.0,231,香港,香港,华南,22.3193,114.1694
2021-04-24,53,23.7,25.8,22.5,26.7,1.7,21.7,48.6,103,香港,香港,华南,22.3193,114.1694
2021-04-25,55,23.5,25.1,21.6,26.5,4.7,20.7,42.8,102,香港,香港,华南,22.3193,114.1694
2021-04-26,53,22.2,23.7,21.5,22.5,4.1,26.0,55.1,80,香港,香港,华南,22.3193,114.1694
2021-04-27,63,22.2,22.6,21.6,24.1,48.9,25.3,52.9,86,香港,香港,华南,22.3193,114.1694
2021-04-28,61,23.1,24.9,21.2,26.2,7.5,17.1,37.8,85,香港,香港,华南,22.3193,114.1694
2021-04-29,53,22.2,26.6,18.6,24.0,2.9,17.7,37.4,12,香港,香港,华南,22.3193,114.1694
2021-04-30,3,22.9,25.6,19.4,26.5,0.0,11.1,28.8,168,香港,香港,华南,22.3193,114.1694
2021-05-01,3,23.6,26.5,20.5,27.3,0.0,13.2,31.3,222,香港,香港,华南,22.3193,114.1694
2021-05-02,63,24.3,26.6,21.8,28.6,7.8,17.4,37.4,126,香港,香港,华南,22.3193,114.1694
2021-05-03,61,23.0,24.5,20.6,24.8,11.0,24.6,52.6,93,香港,香港,华南,22.3193,114.1694
2021-05-04,63,25.0,27.2,23.8,30.0,6.9,14.5,32.4,164,香港,香港,华南,22.3193,114.1694
2021-05-05,61,25.2,28.8,22.9,29.9,6.5,21.0,41.8,22,香港,香港,华南,22.3193,114.1694
2021-05-06,51,23.7,25.5,22.5,26.1,0.1,21.9,49.3,85,香港,香港,华南,22.3193,114.1694
2021-05-07,3,24.5,26.9,22.2,28.9,0.0,10.7,28.8,174,香港,香港,华南,22.3193,114.1694
2021-05-08,1,25.4,27.1,23.5,30.0,0.0,16.6,38.2,222,香港,香港,华南,22.3193,114.1694
2021-05-09,51,26.0,27.6,24.8,30.5,0.5,19.5,43.2,216,香港,香港,华南,22.3193,114.1694
2021-05-10,51,26.3,28.1,24.6,30.9,1.5,16.0,38.5,191,香港,香港,华南,22.3193,114.1694
2021-05-11,51,26.9,29.1,25.5,31.6,2.4,19.9,45.0,188,香港,香港,华南,22.3193,114.1694
2021-05-12,55,26.9,28.5,25.8,31.8,5.3,19.9,44.3,198,香港,香港,华南,22.3193,114.1694
2021-05-13,53,27.3,29.2,25.9,32.7,2.8,17.2,38.5,177,香港,香港,华南,22.3193,114.1694
2021-05-14,61,27.1,28.6,26.2,32.4,5.2,15.6,42.5,169,香港,香港,华南,22.3193,114.1694
2021-05-15,51,27.6,29.4,26.1,32.6,0.9,16.8,38.9,181,香港,香港,华南,22.3193,114.1694
2021-05-16,53,28.0,29.9,26.5,32.9,1.3,18.7,41.0,201,香港,香港,华南,22.3193,114.1694
2021-05-17,53,27.6,30.0,26.0,33.2,2.9,17.4,40.3,203,香港,香港,华南,22.3193,114.1694
2021-05-18,53,27.5,29.1,25.8,32.8,3.8,19.3,43.6,209,香港,香港,华南,22.3193,114.1694
2021-05-19,51,28.3,30.1,26.9,32.6,2.3,21.1,46.4,195,香港,香港,华南,22.3193,114.1694
2021-05-20,55,28.1,29.8,26.9,32.5,5.9,21.7,47.5,209,香港,香港,华南,22.3193,114.1694
2021-05-21,55,27.7,29.5,26.0,32.4,6.6,23.1,50.0,209,香港,香港,华南,22.3193,114.1694
2021-05-22,51,28.3,30.3,26.7,33.5,2.3,17.6,38.9,186,香港,香港,华南,22.3193,114.1694
2021-05-23,51,28.5,30.5,27.0,34.1,2.4,17.7,38.9,171,香港,香港,华南,22.3193,114.1694
2021-05-24,55,27.7,29.0,26.2,34.2,5.0,11.5,32.0,191,香港,香港,华南,22.3193,114.1694
2021-05-25,63,27.0,28.9,25.5,33.0,15.7,10.8,29.9,134,香港,香港,华南,22.3193,114.1694
2021-05-26,61,27.0,28.5,25.7,32.4,9.4,16.2,38.5,179,香港,香港,华南,22.3193,114.1694
2021-05-27,51,28.4,30.1,26.8,33.5,1.3,20.9,46.1,223,香港,香港,华南,22.3193,114.1694
2021-05-28,51,28.6,30.2,27.5,33.5,1.3,25.0,52.6,228,香港,香港,华南,22.3193,114.1694
2021-05-29,53,28.8,30.6,27.7,32.9,3.4,30.0,62.6,231,香港,香港,华南,22.3193,114.1694
2021-05-30,51,28.8,30.2,27.7,33.4,2.6,23.7,53.3,233,香港,香港,华南,22.3193,114.1694
2021-05-31,63,27.1,29.5,25.5,32.5,27.0,22.2,47.5,232,香港,香港,华南,22.3193,114.1694
2021-06-01,63,26.5,28.0,25.2,32.1,18.9,17.7,42.1,192,香港,香港,华南,22.3193,114.1694
2021-06-02,63,27.0,28.2,25.5,32.5,9.2,18.4,42.8,182,香港,香港,华南,22.3193,114.1694
2021-06-03,51,28.3,29.9,27.0,34.1,0.9,18.1,39.6,193,香港,香港,华南,22.3193,114.1694
2021-06-04,65,26.9,27.9,24.6,32.2,20.6,16.5,41.0,260,香港,香港,华南,22.3193,114.1694
2021-06-05,53,26.0,29.3,22.9,30.0,3.0,14.2,36.7,306,香港,香港,华南,22.3193,114.1694
2021-06-06,51,26.9,28.9,25.2,31.4,1.6,13.4,28.1,174,香港,香港,华南,22.3193,114.1694
2021-06-07,53,26.6,28.6,24.4,31.3,2.9,14.8,32.4,89,香港,香港,华南,22.3193,114.1694
2021-06-08,53,26.6,29.1,24.8,32.2,2.5,12.7,26.3,121,香港,香港,华南,22.3193,114.1694
2021-06-09,63,26.1,27.9,24.7,30.9,14.4,12.8,30.2,115,香港,香港,华南,22.3193,114.1694
2021-06-10,61,26.8,28.7,25.7,31.3,8.9,19.9,43.2,89,香港,香港,华南,22.3193,114.1694
2021-06-11,61,26.6,29.0,25.2,30.2,11.5,26.7,55.4,83,香港,香港,华南,22.3193,114.1694
2021-06-12,63,26.2,27.6,25.1,29.7,30.1,29.2,58.7,117,香港,香港,华南,22.3193,114.1694
2021-06-13,63,26.3,28.5,25.2,30.9,21.6,21.2,46.4,148,香港,香港,华南,22.3193,114.1694
2021-06-14,55,27.2,28.8,25.6,32.2,4.1,18.4,41.8,187,香港,香港,华南,22.3193,114.1694
2021-06-15,53,27.5,29.0,26.1,32.7,5.5,22.7,50.0,209,香港,香港,华南,22.3193,114.1694
2021-06-16,55,27.9,29.2,26.6,32.8,7.3,20.9,44.6,207,香港,香港,华南,22.3193,114.1694
2021-06-17,53,28.0,29.4,27.2,33.1,5.2,21.8,46.4,216,香港,香港,华南,22.3193,114.1694
2021-06-18,53,28.4,30.1,26.8,33.5,3.0,23.3,50.0,229,香港,香港,华南,22.3193,114.1694
2021-06-19,61,28.6,29.9,27.8,33.5,4.4,23.7,49.3,225,香港,香港,华南,22.3193,114.1694
2021-06-20,61,28.7,30.0,27.9,33.8,3.3,23.7,50.4,222,香港,香港,华南,22.3193,114.1694
2021-06-21,63,28.4,29.6,27.5,33.7,8.2,22.2,47.2,224,香港,香港,华南,22.3193,114.1694
2021-06-22,63,27.0,28.4,25.8,32.5,29.5,16.8,39.6,238,香港,香港,华南,22.3193,114.1694
2021-06-23,65,25.7,26.6,24.9,31.2,69.2,13.6,42.1,217,香港,香港,华南,22.3193,114.1694
2021-06-24,65,25.6,26.6,24.4,30.1,50.3,18.7,52.9,183,香港,香港,华南,22.3193,114.1694
2021-06-25,61,26.3,27.2,24.8,31.0,8.2,18.7,41.8,204,香港,香港,华南,22.3193,114.1694
2021-06-26,63,26.3,27.8,25.1,31.3,12.5,19.8,43.2,207,香港,香港,华南,22.3193,114.1694
2021-06-27,61,27.3,28.6,26.0,32.2,9.9,23.6,48.6,216,香港,香港,华南,22.3193,114.1694
2021-06-28,63,26.9,28.0,25.6,31.6,19.5,21.4,47.2,212,香港,香港,华南,22.3193,114.1694
2021-06-29,61,27.7,28.5,26.8,32.2,7.3,27.1,59.8,213,香港,香港,华南,22.3193,114.1694
2021-06-30,61,27.6,29.2,25.3,32.1,7.9,26.3,54.7,205,香港,香港,华南,22.3193,114.1694
2021-07-01,61,27.9,29.3,26.8,32.5,5.5,26.2,55.4,208,香港,香港,华南,22.3193,114.1694
2021-07-02,53,28.0,29.4,27.0,32.9,5.9,23.9,51.1,204,香港,香港,华南,22.3193,114.1694
2021-07-03,51,27.9,29.0,27.1,33.6,3.1,19.9,40.0,196,香港,香港,华南,22.3193,114.1694
2021-07-04,53,27.8,29.1,26.4,34.0,2.8,15.1,34.6,149,香港,香港,华南,22.3193,114.1694
2021-07-05,51,27.5,29.0,26.5,32.8,2.4,18.4,43.6,83,香港,香港,华南,22.3193,114.1694
2021-07-06,61,27.4,29.1,26.6,32.3,6.8,19.1,45.7,105,香港,香港,华南,22.3193,114.1694
2021-07-07,63,27.1,29.0,25.7,31.6,11.8,23.1,52.2,130,香港,香港,华南,22.3193,114.1694
2021-07-08,51,27.7,29.5,25.9,33.2,3.7,17.2,37.8,142,香港,香港,华南,22.3193,114.1694
2021-07-09,3,27.9,29.8,25.1,34.4,0.0,9.7,25.2,134,香港,香港,华南,22.3193,114.1694
2021-07-10,53,27.8,29.5,25.7,33.8,2.0,14.6,33.1,113,香港,香港,华南,22.3193,114.1694
2021-07-11,53,28.2,29.9,27.0,34.0,2.6,13.3,31.3,124,香港,香港,华南,22.3193,114.1694
2021-07-12,51,28.1,29.5,27.0,34.6,1.5,12.5,29.5,161,香港,香港,华南,22.3193,114.1694
2021-07-13,51,28.4,30.0,27.0,34.8,0.4,12.7,30.6,204,香港,香港,华南,22.3193,114.1694
2021-07-14,51,28.6,30.1,26.4,34.9,0.2,10.9,23.0,166,香港,香港,华南,22.3193,114.1694
2021-07-15,51,28.7,30.6,26.8,35.1,1.4,10.8,26.6,150,香港,香港,华南,22.3193,114.1694
2021-07-16,63,27.7,29.2,26.3,34.1,11.4,8.7,28.4,133,香港,香港,华南,22.3193,114.1694
2021-07-17,63,26.8,28.0,25.7,32.1,13.0,15.2,33.5,92,香港,香港,华南,22.3193,114.1694
2021-07-18,63,26.0,27.1,25.0,30.0,32.7,22.8,52.9,79,香港,香港,华南,22.3193,114.1694
2021-07-19,63,25.7,26.8,24.9,28.9,33.5,27.4,59.0,100,香港,香港,华南,22.3193,114.1694
2021-07-20,63,25.7,26.6,25.0,29.3,57.7,29.3,58.7,114,香港,香港,华南,22.3193,114.1694
2021-07-21,63,25.9,26.7,25.1,30.2,26.9,19.7,40.7,123,香港,香港,华南,22.3193,114.1694
2021-07-22,61,27.6,29.5,25.4,33.8,4.7,11.7,24.8,141,香港,香港,华南,22.3193,114.1694
2021-07-23,51,29.1,32.6,26.6,35.4,0.4,13.4,30.2,270,香港,香港,华南,22.3193,114.1694
2021-07-24,53,28.1,30.2,26.1,34.7,2.1,13.5,27.0,230,香港,香港,华南,22.3193,114.1694
2021-07-25,65,28.3,30.5,27.5,34.7,17.7,15.3,36.7,241,香港,香港,华南,22.3193,114.1694
2021-07-26,53,28.8,32.0,26.7,35.7,1.7,13.9,28.1,242,香港,香港,华南,22.3193,114.1694
2021-07-27,65,29.5,32.3,26.8,36.5,16.5,16.1,36.4,257,香港,香港,华南,22.3193,114.1694
2021-07-28,63,29.1,30.4,28.2,35.5,10.5,19.5,40.0,239,香港,香港,华南,22.3193,114.1694
2021-07-29,63,27.5,28.7,25.9,33.1,11.8,19.4,41.0,227,香港,香港,华南,22.3193,114.1694
2021-07-30,63,27.0,28.8,25.8,32.5,19.2,17.8,41.0,225,香港,香港,华南,22.3193,114.1694
2021-07-31,65,27.0,28.2,25.7,32.1,20.2,21.2,45.7,231,香港,香港,华南,22.3193,114.1694
2021-08-01,61,27.9,28.9,27.1,33.5,11.3,18.2,40.0,238,香港,香港,华南,22.3193,114.1694
2021-08-02,63,27.7,29.0,25.9,33.8,9.8,17.1,36.0,238,香港,香港,华南,22.3193,114.1694
2021-08-03,63,26.5,27.5,25.6,31.5,19.0,23.1,48.2,103,香港,香港,华南,22.3193,114.1694
2021-08-04,65,26.7,29.7,25.4,31.9,57.6,18.1,42.1,350,香港,香港,华南,22.3193,114.1694
2021-08-05,63,26.6,27.9,25.7,31.5,49.0,20.3,43.9,280,香港,香港,华南,22.3193,114.1694
2021-08-06,63,27.0,29.0,25.5,32.5,42.9,21.4,45.7,260,香港,香港,华南,22.3193,114.1694
2021-08-07,63,27.2,28.8,25.6,32.9,16.3,18.0,38.9,256,香港,香港,华南,22.3193,114.1694
2021-08-08,63,27.0,27.8,25.8,32.8,15.5,18.6,38.5,222,香港,香港,华南,22.3193,114.1694
2021-08-09,61,27.1,28.4,26.3,33.0,9.9,19.2,38.5,210,香港,香港,华南,22.3193,114.1694
2021-08-10,63,26.9,27.8,26.0,32.8,11.1,14.8,36.4,185,香港,香港,华南,22.3193,114.1694
2021-08-11,55,26.8,28.5,25.5,32.8,5.1,15.7,35.6,174,香港,香港,华南,22.3193,114.1694
2021-08-12,63,26.9,28.0,25.5,32.9,6.4,12.7,30.2,188,香港,香港,华南,22.3193,114.1694
2021-08-13,63,26.8,28.3,25.4,32.1,10.8,20.2,43.6,214,香港,香港,华南,22.3193,114.1694
2021-08-14,63,26.0,27.0,25.4,30.7,43.3,20.7,44.3,210,香港,香港,华南,22.3193,114.1694
2021-08-15,63,26.0,27.1,25.0,31.1,18.4,17.1,40.7,196,香港,香港,华南,22.3193,114.1694
2021-08-16,61,26.2,27.3,25.5,31.9,5.6,13.0,31.3,211,香港,香港,华南,22.3193,114.1694
2021-08-17,51,27.6,29.8,25.9,33.8,0.7,13.2,31.0,226,香港,香港,华南,22.3193,114.1694
2021-08-18,61,27.5,29.2,26.4,34.1,7.9,9.7,20.9,217,香港,香港,华南,22.3193,114.1694
2021-08-19,53,26.9,28.4,25.5,32.9,2.2,12.6,30.6,158,香港,香港,华南,22.3193,114.1694
2021-08-20,55,27.3,29.0,25.6,33.4,2.6,10.2,28.4,213,香港,香港,华南,22.3193,114.1694
2021-08-21,51,28.0,29.6,26.9,33.5,0.6,15.9,36.4,226,香港,香港,华南,22.3193,114.1694
2021-08-22,51,28.0,29.8,26.8,33.6,1.1,14.5,33.1,219,香港,香港,华南,22.3193,114.1694
2021-08-23,53,27.8,29.2,26.7,32.7,4.3,18.4,38.9,202,香港,香港,华南,22.3193,114.1694
2021-08-24,61,27.0,28.3,26.0,32.7,4.1,14.9,31.0,192,香港,香港,华南,22.3193,114.1694
2021-08-25,63,26.9,28.4,26.0,32.8,9.8,13.3,29.9,157,香港,香港,华南,22.3193,114.1694
2021-08-26,61,27.3,29.1,25.8,33.1,4.7,12.9,30.6,121,香港,香港,华南,22.3193,114.1694
2021-08-27,61,26.3,27.3,24.5,30.5,4.3,23.1,50.4,91,香港,香港,华南,22.3193,114.1694
2021-08-28,63,26.4,28.2,24.9,31.1,10.9,17.7,45.7,80,香港,香港,华南,22.3193,114.1694
2021-08-29,63,27.0,28.5,25.6,31.5,3.5,15.6,37.4,90,香港,香港,华南,22.3193,114.1694
2021-08-30,63,27.2,28.9,25.0,32.3,4.0,17.0,36.7,89,香港,香港,华南,22.3193,114.1694
2021-08-31,63,25.9,27.5,24.3,30.7,18.9,19.0,40.7,70,香港,香港,华南,22.3193,114.1694
2021-09-01,63,26.1,28.1,24.7,30.3,22.6,20.9,42.8,90,香港,香港,华南,22.3193,114.1694
2021-09-02,61,26.9,28.7,25.6,32.4,4.4,15.5,33.5,98,香港,香港,华南,22.3193,114.1694
2021-09-03,53,27.3,29.1,25.8,33.6,1.6,9.0,26.3,154,香港,香港,华南,22.3193,114.1694
2021-09-04,63,27.0,28.2,26.0,32.9,5.0,10.9,29.9,139,香港,香港,华南,22.3193,114.1694
2021-09-05,53,27.1,28.3,25.6,33.0,3.2,11.6,28.4,118,香港,香港,华南,22.3193,114.1694
2021-09-06,51,27.7,29.5,25.8,34.0,1.6,14.0,31.3,84,香港,香港,华南,22.3193,114.1694
2021-09-07,63,27.3,29.0,25.6,32.6,9.1,19.4,41.8,81,香港,香港,华南,22.3193,114.1694
2021-09-08,51,27.8,30.0,26.1,34.0,0.9,11.0,27.4,90,香港,香港,华南,22.3193,114.1694
2021-09-09,53,27.9,30.7,24.6,34.2,0.9,10.3,26.3,70,香港,香港,华南,22.3193,114.1694
2021-09-10,3,28.1,30.0,26.7,33.6,0.0,16.4,36.7,71,香港,香港,华南,22.3193,114.1694
2021-09-11,51,28.4,31.1,26.4,34.9,1.4,15.1,35.3,263,香港,香港,华南,22.3193,114.1694
2021-09-12,51,29.2,31.5,26.9,35.7,0.7,20.2,41.4,248,香港,香港,华南,22.3193,114.1694
2021-09-13,53,28.9,31.5,27.1,35.7,0.9,15.7,32.0,231,香港,香港,华南,22.3193,114.1694
2021-09-14,63,27.5,29.0,26.7,33.8,7.7,12.5,32.0,209,香港,香港,华南,22.3193,114.1694
2021-09-15,51,28.6,31.2,26.5,35.0,1.0,13.9,29.2,278,香港,香港,华南,22.3193,114.1694
2021-09-16,63,27.7,30.4,26.0,33.8,8.4,13.7,31.0,306,香港,香港,华南,22.3193,114.1694
2021-09-17,63,27.6,30.2,26.0,34.0,7.2,9.4,25.2,351,香港,香港,华南,22.3193,114.1694
2021-09-18,53,27.4,29.2,25.4,32.7,2.6,16.2,35.3,96,香港,香港,华南,22.3193,114.1694
2021-09-19,61,27.3,28.7,25.4,32.6,4.7,16.7,39.2,111,香港,香港,华南,22.3193,114.1694
2021-09-20,61,27.3,29.2,25.2,33.5,3.5,12.3,28.4,118,香港,香港,华南,22.3193,114.1694
2021-09-21,53,27.4,29.0,25.6,34.1,3.4,6.8,20.5,120,香港,香港,华南,22.3193,114.1694
2021-09-22,61,27.2,29.7,25.7,33.1,6.4,18.8,38.2,80,香港,香港,华南,22.3193,114.1694
2021-09-23,63,26.7,28.0,25.1,31.1,11.3,19.8,43.9,93,香港,香港,华南,22.3193,114.1694
2021-09-24,55,27.4,29.0,25.2,31.5,8.0,23.8,49.7,91,香港,香港,华南,22.3193,114.1694
2021-09-25,53,27.4,29.1,25.8,31.4,2.1,20.8,43.9,77,香港,香港,华南,22.3193,114.1694
2021-09-26,51,27.1,28.1,26.1,31.0,0.4,20.2,43.6,79,香港,香港,华南,22.3193,114.1694
2021-09-27,51,27.2,29.1,26.0,32.2,0.5,13.6,30.2,92,香港,香港,华南,22.3193,114.1694
2021-09-28,51,27.3,29.0,25.1,32.9,0.7,8.9,20.5,147,香港,香港,华南,22.3193,114.1694
2021-09-29,53,27.6,29.0,25.3,33.5,2.8,10.9,25.6,228,香港,香港,华南,22.3193,114.1694
2021-09-30,53,28.4,31.1,26.0,35.2,2.0,11.0,22.7,244,香港,香港,华南,22.3193,114.1694
2021-10-01,51,27.7,29.5,26.4,34.4,0.3,9.4,25.9,230,香港,香港,华南,22.3193,114.1694
2021-10-02,51,27.6,29.0,26.0,33.4,1.3,14.0,29.9,128,香港,香港,华南,22.3193,114.1694
2021-10-03,61,26.8,27.8,24.8,30.9,9.2,18.1,40.0,95,香港,香港,华南,22.3193,114.1694
2021-10-04,53,27.5,28.8,25.5,30.8,1.3,22.0,47.5,76,香港,香港,华南,22.3193,114.1694
2021-10-05,51,27.7,29.5,26.4,30.7,0.7,23.8,48.6,74,香港,香港,华南,22.3193,114.1694
2021-10-06,3,27.6,29.7,25.6,30.4,0.0,23.5,55.1,68,香港,香港,华南,22.3193,114.1694
2021-10-07,65,26.7,28.6,24.9,28.5,39.3,36.8,75.2,71,香港,香港,华南,22.3193,114.1694
2021-10-08,65,25.0,25.5,24.4,26.4,203.2,44.0,88.2,91,香港,香港,华南,22.3193,114.1694
2021-10-09,65,25.5,26.7,25.0,26.5,106.9,43.1,90.0,104,香港,香港,华南,22.3193,114.1694
2021-10-10,63,25.9,27.5,24.6,28.4,40.9,33.2,75.6,85,香港,香港,华南,22.3193,114.1694
2021-10-11,3,26.5,29.2,23.9,28.5,0.0,29.2,59.8,356,香港,香港,华南,22.3193,114.1694
2021-10-12,63,22.7,24.8,21.0,20.8,7.9,41.2,81.7,357,香港,香港,华南,22.3193,114.1694
2021-10-13,65,24.1,26.0,21.0,24.0,114.5,45.4,91.8,69,香港,香港,华南,22.3193,114.1694
2021-10-14,61,25.4,27.0,23.6,28.8,12.6,27.8,55.8,75,香港,香港,华南,22.3193,114.1694
2021-10-15,63,24.4,26.1,23.4,27.8,18.6,19.7,41.0,36,香港,香港,华南,22.3193,114.1694
2021-10-16,53,23.9,27.0,21.7,25.0,1.5,26.7,55.1,16,香港,香港,华南,22.3193,114.1694
2021-10-17,3,21.6,25.0,19.0,20.9,0.0,27.4,54.7,19,香港,香港,华南,22.3193,114.1694
2021-10-18,3,20.7,23.7,17.7,20.9,0.0,19.6,40.3,26,香港,香港,华南,22.3193,114.1694
2021-10-19,3,23.3,25.6,20.6,25.6,0.0,14.1,29.9,62,香港,香港,华南,22.3193,114.1694
2021-10-20,51,25.2,26.8,23.2,28.0,0.2,18.4,38.2,91,香港,香港,华南,22.3193,114.1694
2021-10-21,53,22.1,25.5,17.0,23.4,0.7,24.7,49.0,21,香港,香港,华南,22.3193,114.1694
2021-10-22,51,17.1,18.5,15.6,15.1,0.3,23.2,46.1,12,香港,香港,华南,22.3193,114.1694
2021-10-23,51,19.0,21.6,17.0,18.2,0.2,20.0,40.7,17,香港,香港,华南,22.3193,114.1694
2021-10-24,3,19.8,23.5,17.2,19.2,0.0,19.4,38.9,14,香港,香港,华南,22.3193,114.1694
2021-10-25,3,20.5,24.0,17.6,20.3,0.0,19.5,40.0,19,香港,香港,华南,22.3193,114.1694
2021-10-26,3,22.6,25.6,19.5,23.7,0.0,17.8,37.8,41,香港,香港,华南,22.3193,114.1694
2021-10-27,53,23.4,24.6,22.4,25.7,1.0,15.3,31.0,56,香港,香港,华南,22.3193,114.1694
2021-10-28,51,23.4,24.9,22.1,25.5,2.1,19.5,40.3,64,香港,香港,华南,22.3193,114.1694
2021-10-29,51,23.6,25.2,22.0,25.5,0.8,21.2,43.6,72,香港,香港,华南,22.3193,114.1694
2021-10-30,53,22.9,24.9,21.0,24.5,0.8,18.7,38.5,60,香港,香港,华南,22.3193,114.1694
2021-10-31,51,22.7,24.5,20.6,23.7,0.2,22.5,46.1,66,香港,香港,华南,22.3193,114.1694
2021-11-01,2,23.3,24.9,21.5,24.8,0.0,20.2,41.8,68,香港,香港,华南,22.3193,114.1694
2021-11-02,51,23.4,25.0,21.8,24.8,0.1,20.2,43.2,71,香港,香港,华南,22.3193,114.1694
2021-11-03,1,23.6,25.8,21.7,25.4,0.0,18.4,38.5,75,香港,香港,华南,22.3193,114.1694
2021-11-04,3,23.8,25.6,22.5,25.9,0.0,17.5,37.8,88,香港,香港,华南,22.3193,114.1694
2021-11-05,51,24.3,26.2,23.1,27.3,0.7,16.6,34.2,99,香港,香港,华南,22.3193,114.1694
2021-11-06,3,24.2,27.3,21.6,28.3,0.0,10.9,25.6,175,香港,香港,华南,22.3193,114.1694
2021-11-07,51,24.5,26.8,21.5,28.3,0.8,18.0,38.9,100,香港,香港,华南,22.3193,114.1694
2021-11-08,61,17.2,23.5,13.5,13.3,1.7,36.8,74.5,9,香港,香港,华南,22.3193,114.1694
2021-11-09,3,16.6,20.7,13.4,12.7,0.0,23.7,47.5,14,香港,香港,华南,22.3193,114.1694
2021-11-10,51,17.9,21.7,14.9,14.6,0.4,20.6,41.0,14,香港,香港,华南,22.3193,114.1694
2021-11-11,3,18.7,22.2,15.4,16.3,0.0,14.8,30.6,36,香港,香港,华南,22.3193,114.1694
2021-11-12,51,20.0,24.1,16.8,18.3,0.8,15.6,34.2,29,香港,香港,华南,22.3193,114.1694
2021-11-13,61,19.7,23.8,15.1,17.8,1.8,17.5,34.9,22,香港,香港,华南,22.3193,114.1694
2021-11-14,3,19.5,22.5,16.8,18.2,0.0,15.7,34.9,48,香港,香港,华南,22.3193,114.1694
2021-11-15,3,20.6,23.0,18.5,19.9,0.0,17.3,37.8,66,香港,香港,华南,22.3193,114.1694
2021-11-16,3,21.5,24.8,18.8,21.7,0.0,15.6,34.9,54,香港,香港,华南,22.3193,114.1694
2021-11-17,3,21.3,24.0,18.4,22.0,0.0,15.8,34.9,45,香港,香港,华南,22.3193,114.1694
2021-11-18,3,20.8,25.2,16.8,20.8,0.0,17.7,35.6,32,香港,香港,华南,22.3193,114.1694
2021-11-19,3,20.9,23.5,17.7,22.2,0.0,14.0,31.0,68,香港,香港,华南,22.3193,114.1694
2021-11-20,51,22.2,23.9,20.4,22.8,0.6,24.0,49.7,83,香港,香港,华南,22.3193,114.1694
2021-11-21,3,22.5,24.8,20.8,24.3,0.0,17.1,36.4,82,香港,香港,华南,22.3193,114.1694
2021-11-22,53,18.1,22.2,14.8,16.1,2.0,29.2,59.0,10,香港,香港,华南,22.3193,114.1694
2021-11-23,51,14.5,16.5,12.6,11.1,0.3,22.5,44.6,12,香港,香港,华南,22.3193,114.1694
2021-11-24,3,17.1,20.9,13.9,15.1,0.0,19.0,37.4,38,香港,香港,华南,22.3193,114.1694
2021-11-25,3,19.0,23.8,15.8,18.5,0.0,9.7,24.8,36,香港,香港,华南,22.3193,114.1694
2021-11-26,3,20.1,24.8,16.2,19.3,0.0,16.6,31.7,38,香港,香港,华南,22.3193,114.1694
2021-11-27,3,19.8,23.8,16.3,18.5,0.0,17.3,34.6,44,香港,香港,华南,22.3193,114.1694
2021-11-28,3,19.7,23.6,16.5,19.3,0.0,17.8,39.6,42,香港,香港,华南,22.3193,114.1694
2021-11-29,1,21.0,26.1,16.8,21.1,0.0,14.9,33.5,26,香港,香港,华南,22.3193,114.1694
2021-11-30,2,19.8,24.5,15.4,17.3,0.0,27.9,56.9,14,香港,香港,华南,22.3193,114.1694
2021-12-01,2,15.6,19.5,12.1,10.7,0.0,28.1,55.8,15,香港,香港,华南,22.3193,114.1694
2021-12-02,3,15.3,20.1,11.1,11.4,0.0,19.2,38.5,18,香港,香港,华南,22.3193,114.1694
2021-12-03,2,16.2,21.0,11.8,11.8,0.0,19.6,41.8,16,香港,香港,华南,22.3193,114.1694
2021-12-04,3,16.5,19.8,12.9,13.0,0.0,16.9,35.6,44,香港,香港,华南,22.3193,114.1694
2021-12-05,3,17.6,21.2,14.8,15.2,0.0,18.8,36.0,41,香港,香港,华南,22.3193,114.1694
2021-12-06,0,16.8,22.0,13.1,14.7,0.0,16.6,37.1,29,香港,香港,华南,22.3193,114.1694
2021-12-07,3,17.9,22.1,13.9,16.1,0.0,21.7,47.5,48,香港,香港,华南,22.3193,114.1694
2021-12-08,1,18.7,21.6,16.5,16.9,0.0,22.6,45.0,68,香港,香港,华南,22.3193,114.1694
2021-12-09,3,18.8,22.8,16.5,18.3,0.0,18.6,37.8,71,香港,香港,华南,22.3193,114.1694
2021-12-10,1,19.2,22.5,15.9,18.8,0.0,21.4,45.7,67,香港,香港,华南,22.3193,114.1694
